9.96691e-05 98283.1 -0.204516 0.445631 -3.091 -7.4718e-08
9.97439e-05 98297.9 -0.202241 0.442185 -3.08779 -7.4718e-08
9.98186e-05 98312.6 -0.199977 0.438732 -3.08458 -7.4718e-08
9.98933e-05 98327.2 -0.197724 0.435273 -3.08137 -7.4718e-08
9.9968e-05 98341.6 -0.195483 0.431808 -3.07817 -7.4718e-08
0.000100043 98355.9 -0.193253 0.428337 -3.07496 -7.4718e-08
0.000100117 98370 -0.191034 0.424859 -3.07175 -7.4718e-08
0.000100192 98384 -0.188826 0.421375 -3.06854 -7.4718e-08
0.000100267 98397.9 -0.18663 0.417884 -3.06533 -7.4718e-08
0.000100342 98411.6 -0.184444 0.414388 -3.06212 -7.4718e-08
0.000100416 98425.2 -0.18227 0.410886 -3.05891 -7.4718e-08
0.000100491 98438.7 -0.180106 0.407377 -3.05571 -7.4718e-08
0.000100566 98452 -0.177954 0.403863 -3.0525 -7.4718e-08
0.00010064 98465.2 -0.175812 0.400342 -3.04929 -7.4718e-08
0.000100715 98478.3 -0.173681 0.396816 -3.04608 -7.4718e-08
0.00010079 98491.2 -0.171561 0.393283 -3.04287 -7.4718e-08
0.000100865 98504 -0.169452 0.389745 -3.03966 -7.4718e-08
0.000100939 98516.6 -0.167354 0.386201 -3.03645 -7.4718e-08
0.000101014 98529.1 -0.165266 0.382651 -3.03324 -7.4718e-08
0.000101089 98541.5 -0.163189 0.379096 -3.03003 -7.4718e-08
0.000101163 98553.7 -0.161123 0.375534 -3.02683 -7.4718e-08
0.000101238 98565.8 -0.159067 0.371968 -3.02362 -7.4718e-08
0.000101313 98577.8 -0.157022 0.368395 -3.02041 -7.4718e-08
0.000101388 98589.6 -0.154987 0.364817 -3.0172 -7.4718e-08
0.000101462 98601.3 -0.152963 0.361233 -3.01399 -7.4718e-08
0.000101537 98612.8 -0.150949 0.357643 -3.01078 -7.4718e-08
0.000101612 98624.2 -0.148946 0.354049 -3.00757 -7.4718e-08
0.000101687 98635.5 -0.146953 0.350448 -3.00436 -7.4718e-08
0.000101761 98646.7 -0.14497 0.346843 -3.00115 -7.4718e-08
0.000101836 98657.7 -0.142998 0.343232 -2.99794 -7.4718e-08
0.000101911 98668.5 -0.141036 0.339615 -2.99473 -7.4718e-08
0.000101985 98679.3 -0.139084 0.335993 -2.99152 -7.4718e-08
0.00010206 98689.9 -0.137142 0.332366 -2.98831 -7.4718e-08
0.000102135 98700.3 -0.135211 0.328734 -2.98511 -7.4718e-08
0.00010221 98710.7 -0.133289 0.325097 -2.9819 -7.4718e-08
0.000102284 98720.9 -0.131377 0.321454 -2.97869 -7.4718e-08
0.000102359 98730.9 -0.129475 0.317806 -2.97548 -7.4718e-08
0.000102434 98740.9 -0.127584 0.314153 -2.97227 -7.4718e-08
0.000102508 98750.6 -0.125702 0.310496 -2.96906 -7.4718e-08
0.000102583 98760.3 -0.12383 0.306833 -2.96585 -7.4718e-08
0.000102658 98769.8 -0.121967 0.303165 -2.96264 -7.4718e-08
0.000102733 98779.2 -0.120115 0.299492 -2.95943 -7.4718e-08
0.000102807 98788.4 -0.118272 0.295815 -2.95622 -7.4718e-08
0.000102882 98797.6 -0.116438 0.292132 -2.95301 -7.4718e-08
0.000102957 98806.5 -0.114614 0.288445 -2.9498 -7.4718e-08
0.000103031 98815.4 -0.1128 0.284753 -2.94659 -7.4718e-08
0.000103106 98824.1 -0.110995 0.281056 -2.94338 -7.4718e-08
0.000103181 98832.7 -0.1092 0.277354 -2.94018 -7.4718e-08
0.000103256 98841.1 -0.107414 0.273648 -2.93697 -7.4718e-08
0.00010333 98849.4 -0.105637 0.269937 -2.93376 -7.4718e-08
0.000103405 98857.6 -0.10387 0.266222 -2.93055 -7.4718e-08
0.00010348 98865.6 -0.102111 0.262502 -2.92734 -7.4718e-08
0.000103554 98873.5 -0.100362 0.258778 -2.92413 -7.4718e-08
0.000103629 98881.3 -0.0986221 0.255049 -2.92092 -7.4718e-08
0.000103704 98889 -0.0968911 0.251315 -2.91771 -7.4718e-08
0.000103779 98896.5 -0.0951691 0.247578 -2.9145 -7.4718e-08
0.000103853 98903.8 -0.0934559 0.243836 -2.91129 -7.4718e-08
0.000103928 98911.1 -0.0917517 0.240089 -2.90808 -7.4718e-08
0.000104003 98918.2 -0.0900562 0.236339 -2.90487 -7.4718e-08
0.000104077 98925.1 -0.0883695 0.232584 -2.90166 -7.4718e-08
0.000104152 98932 -0.0866915 0.228825 -2.89846 -7.4718e-08
0.000104227 98938.7 -0.0850221 0.225062 -2.89525 -7.4718e-08
0.000104302 98945.2 -0.0833613 0.221294 -2.89204 -7.4718e-08
0.000104376 98951.7 -0.081709 0.217523 -2.88883 -7.4718e-08
0.000104451 98958 -0.0800651 0.213747 -2.88562 -7.4718e-08
0.000104526 98964.1 -0.0784297 0.209968 -2.88241 -7.4718e-08
0.000104601 98970.2 -0.0768025 0.206185 -2.8792 -7.4718e-08
0.000104675 98976.1 -0.0751836 0.202397 -2.87599 -7.4718e-08
0.00010475 98981.9 -0.0735729 0.198606 -2.87279 -7.4718e-08
0.000104825 98987.5 -0.0719703 0.194811 -2.86958 -7.4718e-08
0.000104915 98994.1 -0.0700542 0.190241 -2.86572 -8.98769e-08
0.000105004 99000.5 -0.0681495 0.185665 -2.86186 -8.98769e-08
0.000105094 99006.7 -0.0662562 0.181085 -2.858 -8.98769e-08
0.000105184 99012.7 -0.0643742 0.176498 -2.85414 -8.98769e-08
0.000105274 99018.6 -0.0625033 0.171907 -2.85028 -8.98769e-08
0.000105364 99024.2 -0.0606434 0.167311 -2.84642 -8.98769e-08
0.000105454 99029.7 -0.0587943 0.162709 -2.84256 -8.98769e-08
0.000105544 99034.9 -0.056956 0.158103 -2.8387 -8.98769e-08
0.000105634 99040 -0.0551283 0.153492 -2.83484 -8.98769e-08
0.000105723 99044.9 -0.0533111 0.148876 -2.83098 -8.98769e-08
0.000105813 99049.5 -0.0515043 0.144255 -2.82713 -8.98769e-08
0.000105903 99054 -0.0497077 0.13963 -2.82327 -8.98769e-08
0.000105993 99058.3 -0.0479211 0.135 -2.81941 -8.98769e-08
0.000106083 99062.5 -0.0461445 0.130365 -2.81555 -8.98769e-08
0.000106173 99066.4 -0.0443776 0.125727 -2.81169 -8.98769e-08
0.000106263 99070.1 -0.0426204 0.121083 -2.80783 -8.98769e-08
0.000106353 99073.7 -0.0408727 0.116436 -2.80397 -8.98769e-08
0.000106442 99077 -0.0391344 0.111785 -2.80012 -8.98769e-08
0.000106532 99080.2 -0.0374052 0.107129 -2.79626 -8.98769e-08
0.000106622 99083.2 -0.035685 0.10247 -2.7924 -8.98769e-08
0.000106712 99086 -0.0339737 0.0978065 -2.78854 -8.98769e-08
0.000106802 99088.6 -0.0322711 0.0931394 -2.78469 -8.98769e-08
0.000106892 99091 -0.0305769 0.0884685 -2.78083 -8.98769e-08
0.000106982 99093.2 -0.0288911 0.083794 -2.77697 -8.98769e-08
0.000107091 99095.7 -0.0268548 0.0781098 -2.77228 -1.09194e-07
0.0001072 99097.8 -0.0248301 0.0724205 -2.7676 -1.09194e-07
0.000107309 99099.7 -0.0228164 0.0667265 -2.76291 -1.09194e-07
0.000107419 99101.3 -0.0208136 0.0610279 -2.75823 -1.09194e-07
0.000107528 99102.6 -0.0188211 0.0553248 -2.75354 -1.09194e-07
0.000107637 99103.7 -0.0168387 0.0496175 -2.74886 -1.09194e-07
0.000107746 99104.5 -0.0148659 0.0439062 -2.74417 -1.09194e-07
0.000107855 99105 -0.0129022 0.038191 -2.73949 -1.09194e-07
0.000107989 99105.2 -0.0105171 0.0312082 -2.73377 -1.33315e-07
0.000108122 99105 -0.00814357 0.0242206 -2.72805 -1.33315e-07
0.000108255 99104.4 -0.00578056 0.0172287 -2.72233 -1.33315e-07
0.000108426 99103 -0.00277313 0.00828319 -2.71502 -1.70459e-07
0.000108544 99101.6 -0.000700896 0.00209672 -2.70996 -1.17833e-07
0.000108585 99100.7 -2.60707e-05 7.87377e-05 -2.70818 -4.11631e-08
0.000108586 99100.6 -1.78456e-05 5.72898e-05 -2.70813 -9.54974e-10
0.000108587 99100.5 -1.41247e-05 4.95902e-05 -2.70808 -9.54974e-10
0.000108588 99100.3 -1.22008e-05 4.66702e-05 -2.70802 -1.23911e-09
0.00010859 99099.9 -1.12261e-05 4.56836e-05 -2.7079 -2.40319e-09
0.000108597 99098.8 -1.09173e-05 4.54917e-05 -2.70754 -7.09294e-09
0.000108632 99093.1 -1.08813e-05 4.54787e-05 -2.70576 -3.50221e-08
0.000108807 99064.1 -1.08802e-05 4.54785e-05 -2.69687 -1.75111e-07
0.000109248 98986.7 -1.08794e-05 4.54787e-05 -2.67453 -4.40657e-07
0.000109689 98904.3 -1.08787e-05 4.54788e-05 -2.6522 -4.40657e-07
0.000110129 98817 -1.0878e-05 4.54789e-05 -2.62989 -4.40657e-07
0.00011052 98735.5 -1.08774e-05 4.54791e-05 -2.61013 -3.907e-07
0.000110911 98650.2 -1.08768e-05 4.54792e-05 -2.59038 -3.907e-07
0.000111302 98561 -1.08762e-05 4.54793e-05 -2.57065 -3.907e-07
0.000111692 98468.1 -1.08755e-05 4.54794e-05 -2.55094 -3.907e-07
0.000112083 98371.4 -1.08749e-05 4.54795e-05 -2.53125 -3.907e-07
0.000112474 98271 -1.08743e-05 4.54797e-05 -2.51158 -3.907e-07
0.000112821 98178.7 -1.08737e-05 4.54798e-05 -2.49412 -3.47281e-07
0.000113168 98083.6 -1.08732e-05 4.54799e-05 -2.47667 -3.47281e-07
0.000113515 97985.6 -1.08726e-05 4.548e-05 -2.45923 -3.47281e-07
0.000113863 97884.8 -1.08721e-05 4.54801e-05 -2.44182 -3.47281e-07
0.00011421 97781.2 -1.08715e-05 4.54802e-05 -2.42442 -3.47281e-07
0.000114557 97674.8 -1.0871e-05 4.54803e-05 -2.40704 -3.47281e-07
0.000114905 97565.7 -1.08704e-05 4.54804e-05 -2.38968 -3.47281e-07
0.000115252 97453.8 -1.08699e-05 4.54805e-05 -2.37234 -3.47281e-07
0.000115564 97350.9 -1.08694e-05 4.54806e-05 -2.35676 -3.1251e-07
0.000115877 97245.8 -1.08689e-05 4.54807e-05 -2.34119 -3.1251e-07
0.000116189 97138.5 -1.08684e-05 4.54808e-05 -2.32564 -3.1251e-07
0.000116502 97029.1 -1.08679e-05 4.54809e-05 -2.3101 -3.1251e-07
0.000116814 96917.6 -1.08674e-05 4.5481e-05 -2.29459 -3.1251e-07
0.000117127 96804 -1.08669e-05 4.54811e-05 -2.27909 -3.1251e-07
0.000117439 96688.4 -1.08664e-05 4.54812e-05 -2.26361 -3.1251e-07
0.000117752 96570.6 -1.08659e-05 4.54813e-05 -2.24815 -3.1251e-07
0.000118064 96450.9 -1.08654e-05 4.54814e-05 -2.2327 -3.1251e-07
0.000118377 96329.1 -1.08649e-05 4.54815e-05 -2.21728 -3.1251e-07
0.000118689 96205.3 -1.08644e-05 4.54816e-05 -2.20188 -3.1251e-07
0.000119002 96079.6 -1.08639e-05 4.54817e-05 -2.1865 -3.1251e-07
0.000119283 95964.8 -1.08634e-05 4.54818e-05 -2.17268 -2.8109e-07
0.000119564 95848.5 -1.0863e-05 4.54819e-05 -2.15887 -2.8109e-07
0.000119845 95730.7 -1.08625e-05 4.5482e-05 -2.14509 -2.8109e-07
0.000120126 95611.2 -1.08621e-05 4.5482e-05 -2.13132 -2.8109e-07
0.000120407 95490.3 -1.08616e-05 4.54821e-05 -2.11757 -2.8109e-07
0.000120689 95367.8 -1.08612e-05 4.54822e-05 -2.10383 -2.8109e-07
0.00012097 95243.9 -1.08607e-05 4.54823e-05 -2.09012 -2.8109e-07
0.000121251 95118.4 -1.08603e-05 4.54824e-05 -2.07642 -2.8109e-07
0.000121532 94991.5 -1.08598e-05 4.54825e-05 -2.06274 -2.8109e-07
0.000121813 94863.1 -1.08594e-05 4.54826e-05 -2.04908 -2.8109e-07
0.000122094 94733.3 -1.0859e-05 4.54827e-05 -2.03544 -2.8109e-07
0.000122375 94602 -1.08585e-05 4.54827e-05 -2.02181 -2.8109e-07
0.000122656 94469.3 -1.08581e-05 4.54828e-05 -2.00821 -2.8109e-07
0.000122937 94335.3 -1.08576e-05 4.54829e-05 -1.99462 -2.8109e-07
0.000123218 94199.8 -1.08572e-05 4.5483e-05 -1.98106 -2.8109e-07
0.000123499 94063 -1.08567e-05 4.54831e-05 -1.96751 -2.8109e-07
0.000123781 93924.8 -1.08563e-05 4.54832e-05 -1.95399 -2.8109e-07
0.000124062 93785.2 -1.08558e-05 4.54833e-05 -1.94048 -2.8109e-07
0.000124343 93644.3 -1.08554e-05 4.54834e-05 -1.927 -2.8109e-07
0.000124596 93516.5 -1.0855e-05 4.54835e-05 -1.91488 -2.52831e-07
0.000124848 93387.6 -1.08546e-05 4.54835e-05 -1.90279 -2.52831e-07
0.000125101 93257.7 -1.08542e-05 4.54836e-05 -1.89071 -2.52831e-07
0.000125354 93126.7 -1.08538e-05 4.54837e-05 -1.87864 -2.52831e-07
0.000125607 92994.8 -1.08533e-05 4.54838e-05 -1.8666 -2.52831e-07
0.00012586 92861.8 -1.08529e-05 4.54839e-05 -1.85457 -2.52831e-07
0.000126113 92727.7 -1.08525e-05 4.54839e-05 -1.84256 -2.52831e-07
0.000126365 92592.7 -1.08521e-05 4.5484e-05 -1.83057 -2.52831e-07
0.000126618 92456.8 -1.08517e-05 4.54841e-05 -1.81859 -2.52831e-07
0.000126871 92319.8 -1.08513e-05 4.54842e-05 -1.80663 -2.52831e-07
0.000127124 92181.9 -1.08509e-05 4.54843e-05 -1.79469 -2.52831e-07
0.000127377 92043 -1.08505e-05 4.54843e-05 -1.78277 -2.52831e-07
0.000127629 91903.1 -1.08501e-05 4.54844e-05 -1.77086 -2.52831e-07
0.000127882 91762.4 -1.08497e-05 4.54845e-05 -1.75898 -2.52831e-07
0.000128135 91620.7 -1.08493e-05 4.54846e-05 -1.74711 -2.52831e-07
0.000128388 91478.1 -1.08489e-05 4.54847e-05 -1.73526 -2.52831e-07
0.000128641 91334.5 -1.08485e-05 4.54847e-05 -1.72343 -2.52831e-07
0.000128894 91190.1 -1.08481e-05 4.54848e-05 -1.71162 -2.52831e-07
0.000129146 91044.8 -1.08477e-05 4.54849e-05 -1.69983 -2.52831e-07
0.000129399 90898.7 -1.08473e-05 4.5485e-05 -1.68805 -2.52831e-07
0.000129652 90751.6 -1.08469e-05 4.54851e-05 -1.6763 -2.52831e-07
0.000129905 90603.7 -1.08465e-05 4.54851e-05 -1.66456 -2.52831e-07
0.000130158 90455 -1.08461e-05 4.54852e-05 -1.65284 -2.52831e-07
0.000130411 90305.4 -1.08457e-05 4.54853e-05 -1.64115 -2.52831e-07
0.000130663 90155 -1.08453e-05 4.54854e-05 -1.62947 -2.52831e-07
0.000130916 90003.8 -1.08449e-05 4.54855e-05 -1.61781 -2.52831e-07
0.000131169 89851.7 -1.08445e-05 4.54856e-05 -1.60617 -2.52831e-07
0.000131422 89698.9 -1.08441e-05 4.54856e-05 -1.59455 -2.52831e-07
0.000131675 89545.3 -1.08437e-05 4.54857e-05 -1.58295 -2.52831e-07
0.000131928 89390.9 -1.08433e-05 4.54858e-05 -1.57138 -2.52831e-07
0.00013218 89235.8 -1.08429e-05 4.54859e-05 -1.55982 -2.52831e-07
0.000132433 89079.8 -1.08425e-05 4.5486e-05 -1.54828 -2.52831e-07
0.000132686 88923.2 -1.08421e-05 4.5486e-05 -1.53676 -2.52831e-07
0.000132939 88765.8 -1.08417e-05 4.54861e-05 -1.52526 -2.52831e-07
0.000133166 88623.5 -1.08413e-05 4.54862e-05 -1.51493 -2.2751e-07
0.000133394 88480.7 -1.08409e-05 4.54863e-05 -1.50462 -2.2751e-07
0.000133621 88337.2 -1.08406e-05 4.54863e-05 -1.49432 -2.2751e-07
0.000133849 88193.2 -1.08402e-05 4.54864e-05 -1.48404 -2.2751e-07
0.000134076 88048.7 -1.08398e-05 4.54865e-05 -1.47378 -2.2751e-07
0.000134304 87903.6 -1.08395e-05 4.54866e-05 -1.46353 -2.2751e-07
0.000134532 87757.9 -1.08391e-05 4.54866e-05 -1.4533 -2.2751e-07
0.000134759 87611.7 -1.08388e-05 4.54867e-05 -1.44309 -2.2751e-07
0.000134987 87465 -1.08384e-05 4.54868e-05 -1.4329 -2.2751e-07
0.000135214 87317.7 -1.0838e-05 4.54869e-05 -1.42272 -2.2751e-07
0.000135442 87169.9 -1.08377e-05 4.54869e-05 -1.41256 -2.2751e-07
0.000135669 87021.6 -1.08373e-05 4.5487e-05 -1.40242 -2.2751e-07
0.000135897 86872.7 -1.0837e-05 4.54871e-05 -1.39229 -2.2751e-07
0.000136124 86723.4 -1.08366e-05 4.54872e-05 -1.38218 -2.2751e-07
0.000136352 86573.6 -1.08362e-05 4.54872e-05 -1.37209 -2.2751e-07
0.000136579 86423.3 -1.08359e-05 4.54873e-05 -1.36202 -2.2751e-07
0.000136807 86272.5 -1.08355e-05 4.54874e-05 -1.35196 -2.2751e-07
0.000137034 86121.2 -1.08351e-05 4.54875e-05 -1.34192 -2.2751e-07
0.000137262 85969.4 -1.08348e-05 4.54875e-05 -1.3319 -2.2751e-07
0.000137489 85817.2 -1.08344e-05 4.54876e-05 -1.3219 -2.2751e-07
0.000137717 85664.6 -1.08341e-05 4.54877e-05 -1.31191 -2.2751e-07
0.000137944 85511.4 -1.08337e-05 4.54878e-05 -1.30195 -2.2751e-07
0.000138172 85357.9 -1.08333e-05 4.54878e-05 -1.292 -2.2751e-07
0.000138399 85203.9 -1.0833e-05 4.54879e-05 -1.28207 -2.2751e-07
0.000138627 85049.4 -1.08326e-05 4.5488e-05 -1.27215 -2.2751e-07
0.000138854 84894.6 -1.08322e-05 4.54881e-05 -1.26226 -2.2751e-07
0.000139082 84739.3 -1.08319e-05 4.54881e-05 -1.25238 -2.2751e-07
0.000139309 84583.6 -1.08315e-05 4.54882e-05 -1.24252 -2.2751e-07
0.000139537 84427.5 -1.08312e-05 4.54883e-05 -1.23268 -2.2751e-07
0.000139764 84271 -1.08308e-05 4.54884e-05 -1.22286 -2.2751e-07
0.000139992 84114.1 -1.08304e-05 4.54884e-05 -1.21305 -2.2751e-07
0.000140219 83956.8 -1.08301e-05 4.54885e-05 -1.20327 -2.2751e-07
0.000140447 83799.1 -1.08297e-05 4.54886e-05 -1.1935 -2.2751e-07
0.000140674 83641.1 -1.08293e-05 4.54887e-05 -1.18375 -2.2751e-07
0.000140902 83482.7 -1.0829e-05 4.54887e-05 -1.17402 -2.2751e-07
0.000141129 83323.9 -1.08286e-05 4.54888e-05 -1.16431 -2.2751e-07
0.000141357 83164.8 -1.08283e-05 4.54889e-05 -1.15461 -2.2751e-07
0.000141584 83005.3 -1.08279e-05 4.5489e-05 -1.14494 -2.2751e-07
0.000141812 82845.4 -1.08275e-05 4.5489e-05 -1.13528 -2.2751e-07
0.000142039 82685.3 -1.08272e-05 4.54891e-05 -1.12564 -2.2751e-07
0.000142267 82524.8 -1.08268e-05 4.54892e-05 -1.11602 -2.2751e-07
0.000142494 82363.9 -1.08264e-05 4.54893e-05 -1.10642 -2.2751e-07
0.000142722 82202.8 -1.08261e-05 4.54893e-05 -1.09684 -2.2751e-07
0.000142949 82041.3 -1.08257e-05 4.54894e-05 -1.08728 -2.2751e-07
0.000143177 81879.5 -1.08254e-05 4.54895e-05 -1.07773 -2.2751e-07
0.000143404 81717.5 -1.0825e-05 4.54896e-05 -1.06821 -2.2751e-07
0.000143632 81555.1 -1.08246e-05 4.54896e-05 -1.0587 -2.2751e-07
0.000143859 81392.4 -1.08243e-05 4.54897e-05 -1.04922 -2.2751e-07
0.000144087 81229.4 -1.08239e-05 4.54898e-05 -1.03975 -2.2751e-07
0.000144314 81066.2 -1.08235e-05 4.54899e-05 -1.0303 -2.2751e-07
0.000144542 80902.7 -1.08232e-05 4.54899e-05 -1.02087 -2.2751e-07
0.000144769 80738.9 -1.08228e-05 4.549e-05 -1.01146 -2.2751e-07
0.000144997 80574.8 -1.08225e-05 4.54901e-05 -1.00206 -2.2751e-07
0.000145224 80410.5 -1.08221e-05 4.54902e-05 -0.992692 -2.2751e-07
0.000145452 80246 -1.08217e-05 4.54902e-05 -0.983338 -2.2751e-07
0.000145679 80081.2 -1.08214e-05 4.54903e-05 -0.974004 -2.2751e-07
0.000145907 79916.1 -1.0821e-05 4.54904e-05 -0.964688 -2.2751e-07
0.000146135 79750.8 -1.08206e-05 4.54905e-05 -0.955392 -2.2751e-07
0.000146362 79585.3 -1.08203e-05 4.54905e-05 -0.946116 -2.2751e-07
0.00014659 79419.5 -1.08199e-05 4.54906e-05 -0.936858 -2.2751e-07
0.000146817 79253.6 -1.08196e-05 4.54907e-05 -0.92762 -2.2751e-07
0.000147045 79087.4 -1.08192e-05 4.54908e-05 -0.918402 -2.2751e-07
0.000147272 78921 -1.08188e-05 4.54908e-05 -0.909202 -2.2751e-07
0.0001475 78754.4 -1.08185e-05 4.54909e-05 -0.900022 -2.2751e-07
0.000147727 78587.6 -1.08181e-05 4.5491e-05 -0.890862 -2.2751e-07
0.000147955 78420.6 -1.08177e-05 4.54911e-05 -0.881721 -2.2751e-07
0.000148182 78253.4 -1.08174e-05 4.54911e-05 -0.872599 -2.2751e-07
0.00014841 78086.1 -1.0817e-05 4.54912e-05 -0.863497 -2.2751e-07
0.000148637 77918.5 -1.08167e-05 4.54913e-05 -0.854415 -2.2751e-07
0.000148865 77750.8 -1.08163e-05 4.54914e-05 -0.845352 -2.2751e-07
0.000149092 77582.9 -1.08159e-05 4.54914e-05 -0.836309 -2.2751e-07
0.00014932 77414.9 -1.08156e-05 4.54915e-05 -0.827285 -2.2751e-07
0.000149547 77246.7 -1.08152e-05 4.54916e-05 -0.81828 -2.2751e-07
0.000149775 77078.3 -1.08149e-05 4.54917e-05 -0.809296 -2.2751e-07
0.000150002 76909.8 -1.08145e-05 4.54918e-05 -0.800331 -2.2751e-07
0.00015023 76741.1 -1.08141e-05 4.54918e-05 -0.791386 -2.2751e-07
0.000150457 76572.3 -1.08138e-05 4.54919e-05 -0.78246 -2.2751e-07
0.000150685 76403.4 -1.08134e-05 4.5492e-05 -0.773554 -2.2751e-07
0.000150912 76234.4 -1.0813e-05 4.54921e-05 -0.764668 -2.2751e-07
0.00015114 76065.2 -1.08127e-05 4.54921e-05 -0.755801 -2.2751e-07
0.000151367 75895.9 -1.08123e-05 4.54922e-05 -0.746954 -2.2751e-07
0.000151595 75726.5 -1.0812e-05 4.54923e-05 -0.738127 -2.2751e-07
0.000151822 75557 -1.08116e-05 4.54924e-05 -0.72932 -2.2751e-07
0.00015205 75387.3 -1.08112e-05 4.54924e-05 -0.720533 -2.2751e-07
0.000152277 75217.6 -1.08109e-05 4.54925e-05 -0.711765 -2.2751e-07
0.000152505 75047.8 -1.08105e-05 4.54926e-05 -0.703017 -2.2751e-07
0.000152732 74877.9 -1.08101e-05 4.54927e-05 -0.694289 -2.2751e-07
0.00015296 74707.9 -1.08098e-05 4.54927e-05 -0.68558 -2.2751e-07
0.000153187 74537.8 -1.08094e-05 4.54928e-05 -0.676892 -2.2751e-07
0.000153415 74367.6 -1.08091e-05 4.54929e-05 -0.668223 -2.2751e-07
0.000153642 74197.4 -1.08087e-05 4.5493e-05 -0.659574 -2.2751e-07
0.00015387 74027.1 -1.08083e-05 4.54931e-05 -0.650945 -2.2751e-07
0.000154097 73856.7 -1.0808e-05 4.54931e-05 -0.642336 -2.2751e-07
0.000154325 73686.3 -1.08076e-05 4.54932e-05 -0.633747 -2.2751e-07
0.000154552 73515.8 -1.08072e-05 4.54933e-05 -0.625177 -2.2751e-07
0.00015478 73345.3 -1.08069e-05 4.54934e-05 -0.616627 -2.2751e-07
0.000155007 73174.7 -1.08065e-05 4.54934e-05 -0.608098 -2.2751e-07
0.000155235 73004 -1.08062e-05 4.54935e-05 -0.599588 -2.2751e-07
0.000155462 72833.4 -1.08058e-05 4.54936e-05 -0.591098 -2.2751e-07
0.00015569 72662.7 -1.08054e-05 4.54937e-05 -0.582628 -2.2751e-07
0.000155917 72492 -1.08051e-05 4.54937e-05 -0.574178 -2.2751e-07
0.000156145 72321.2 -1.08047e-05 4.54938e-05 -0.565747 -2.2751e-07
0.000156372 72150.4 -1.08044e-05 4.54939e-05 -0.557337 -2.2751e-07
0.0001566 71979.6 -1.0804e-05 4.5494e-05 -0.548947 -2.2751e-07
0.000156827 71808.8 -1.08036e-05 4.54941e-05 -0.540576 -2.2751e-07
0.000157055 71638 -1.08033e-05 4.54941e-05 -0.532225 -2.2751e-07
0.000157282 71467.2 -1.08029e-05 4.54942e-05 -0.523895 -2.2751e-07
0.00015751 71296.3 -1.08025e-05 4.54943e-05 -0.515584 -2.2751e-07
0.000157738 71125.5 -1.08022e-05 4.54944e-05 -0.507293 -2.2751e-07
0.000157965 70954.7 -1.08018e-05 4.54944e-05 -0.499022 -2.2751e-07
0.000158193 70783.9 -1.08015e-05 4.54945e-05 -0.490771 -2.2751e-07
0.00015842 70613.1 -1.08011e-05 4.54946e-05 -0.482539 -2.2751e-07
0.000158648 70442.3 -1.08007e-05 4.54947e-05 -0.474328 -2.2751e-07
0.000158875 70271.5 -1.08004e-05 4.54947e-05 -0.466137 -2.2751e-07
0.000159103 70100.8 -1.08e-05 4.54948e-05 -0.457965 -2.2751e-07
0.00015933 69930.1 -1.07996e-05 4.54949e-05 -0.449813 -2.2751e-07
0.000159558 69759.4 -1.07993e-05 4.5495e-05 -0.441682 -2.2751e-07
0.000159785 69588.8 -1.07989e-05 4.54951e-05 -0.43357 -2.2751e-07
0.000160013 69418.2 -1.07986e-05 4.54951e-05 -0.425478 -2.2751e-07
0.00016024 69247.6 -1.07982e-05 4.54952e-05 -0.417406 -2.2751e-07
0.000160468 69077.1 -1.07978e-05 4.54953e-05 -0.409353 -2.2751e-07
0.000160695 68906.7 -1.07975e-05 4.54954e-05 -0.401321 -2.2751e-07
0.000160923 68736.3 -1.07971e-05 4.54954e-05 -0.393308 -2.2751e-07
0.00016115 68565.9 -1.07968e-05 4.54955e-05 -0.385316 -2.2751e-07
0.000161378 68395.6 -1.07964e-05 4.54956e-05 -0.377343 -2.2751e-07
0.000161605 68225.4 -1.0796e-05 4.54957e-05 -0.36939 -2.2751e-07
0.000161833 68055.3 -1.07957e-05 4.54958e-05 -0.361457 -2.2751e-07
0.00016206 67885.2 -1.07953e-05 4.54958e-05 -0.353543 -2.2751e-07
0.000162288 67715.2 -1.07949e-05 4.54959e-05 -0.34565 -2.2751e-07
0.000162515 67545.2 -1.07946e-05 4.5496e-05 -0.337776 -2.2751e-07
0.000162743 67375.4 -1.07942e-05 4.54961e-05 -0.329922 -2.2751e-07
0.00016297 67205.6 -1.07939e-05 4.54961e-05 -0.322088 -2.2751e-07
0.000163198 67036 -1.07935e-05 4.54962e-05 -0.314273 -2.2751e-07
0.000163425 66866.4 -1.07931e-05 4.54963e-05 -0.306479 -2.2751e-07
0.000163653 66696.9 -1.07928e-05 4.54964e-05 -0.298704 -2.2751e-07
0.00016388 66527.5 -1.07924e-05 4.54964e-05 -0.290949 -2.2751e-07
0.000164108 66358.2 -1.0792e-05 4.54965e-05 -0.283213 -2.2751e-07
0.000164335 66189 -1.07917e-05 4.54966e-05 -0.275497 -2.2751e-07
0.000164563 66019.9 -1.07913e-05 4.54967e-05 -0.267801 -2.2751e-07
0.00016479 65850.9 -1.0791e-05 4.54968e-05 -0.260125 -2.2751e-07
0.000165018 65682 -1.07906e-05 4.54968e-05 -0.252468 -2.2751e-07
0.000165245 65513.3 -1.07902e-05 4.54969e-05 -0.244831 -2.2751e-07
0.000165473 65344.7 -1.07899e-05 4.5497e-05 -0.237214 -2.2751e-07
